id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
443,192.168.1.3,13.107.42.16,tcp,0,0,1740118428.102323,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740118668.223565,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740119928.374301,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740119748.366126,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740118908.326104,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740118728.315208,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740119448.348292,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,13.107.42.16,tcp,0,0,1740119088.334748,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Covr9y10CRpyTpgiSg,55814,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740117962.748732,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119628.352176,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118007.877114,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118248.051058,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.009022951100000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119803.538804,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CLkVRbrXS5c1r47ua,38439,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0056328773,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118269.83463,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CK8y4MwBBCsKPEbIf,54126,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0003590584,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CK8y4MwBBCsKPEbIf,54126,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0003590584,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119626.5648,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CK8y4MwBBCsKPEbIf,54126,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.006744861600000001,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118271.817866,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cv0M2M3CUy3lhv5Ord,54872,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cv0M2M3CUy3lhv5Ord,54872,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118115.761133,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CFHGCE4Dc9v18skdUi,36048,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118964.870194,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119208.340776,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005598068,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118095.680666,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0084719658,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118368.097067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0084719658,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0084719658,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0084719658,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118173.739895,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0058588982000000005,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119448.348292,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0058588982000000005,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118548.219527,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0058588982000000005,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119831.921626,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CzHY1y1w0Rx9IatpB3,57768,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0002608299,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118715.510229,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0022368431,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118968.328067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0022368431,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119020.077314,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119688.363378,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119148.337523,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118188.045949,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118908.326104,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740118188.045949,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,63,224,1740119268.341435,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CKLcGu1NsjPDNAP2Di,36400,0.0017781258,SF,True,True,0,Dd,1,91,1,252,17,0.0060510635,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,505,1740118115.757512,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CJFSeC2L0eLu4Zblfh,38634,0.0017781258,SF,True,True,0,Dd,1,79,1,533,17,0.0019719601,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,505,1740119268.341435,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CJFSeC2L0eLu4Zblfh,38634,0.0017781258,SF,True,True,0,Dd,1,79,1,533,17,0.0019719601,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,505,1740118368.097067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CJFSeC2L0eLu4Zblfh,38634,0.0017781258,SF,True,True,0,Dd,1,79,1,533,17,0.0019719601,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,505,1740119508.349664,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CJFSeC2L0eLu4Zblfh,38634,0.0017781258,SF,True,True,0,Dd,1,79,1,533,17,0.0019719601,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,505,1740119928.374301,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CJFSeC2L0eLu4Zblfh,38634,0.0017781258,SF,True,True,0,Dd,1,79,1,533,17,0.0019719601,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,505,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CJFSeC2L0eLu4Zblfh,38634,0.0017781258,SF,True,True,0,Dd,1,79,1,533,17,0.0019719601,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118271.612865,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CU5bFT3TTXSDWXWkyi,54784,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0005440712,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.103,udp,2721,3993,1740118680.586588,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,C8PW9B3ljQGimTvXG8,38953,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,142.251.16.103,udp,2721,3993,1740119268.341435,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,C8PW9B3ljQGimTvXG8,38953,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,2721,3993,1740119675.543432,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CRIG0z4AEDvNaUP5Z3,56044,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,2721,3993,1740118968.328067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CRIG0z4AEDvNaUP5Z3,56044,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,2721,3993,1740119028.329221,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CRIG0z4AEDvNaUP5Z3,56044,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,2721,3993,1740118007.877114,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CRIG0z4AEDvNaUP5Z3,56044,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,2721,3993,1740119328.346431,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CRIG0z4AEDvNaUP5Z3,56044,0.0017781258,SF,True,False,0,Dd,6,2889,7,4189,17,0.029528141,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,53,373,1740118835.509117,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cvoe28ufSJ3xGBCb5,52459,0.0017781258,SF,True,True,0,Dd,1,81,1,401,17,0.0014200211,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,53,373,1740118308.095205,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cvoe28ufSJ3xGBCb5,52459,0.0017781258,SF,True,True,0,Dd,1,81,1,401,17,0.0014200211,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,53,373,1740119028.329221,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cvoe28ufSJ3xGBCb5,52459,0.0017781258,SF,True,True,0,Dd,1,81,1,401,17,0.0014200211,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,53,373,1740118428.102323,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cvoe28ufSJ3xGBCb5,52459,0.0017781258,SF,True,True,0,Dd,1,81,1,401,17,0.0014200211,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,53,373,1740118270.537131,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Cvoe28ufSJ3xGBCb5,52459,0.0017781258,SF,True,True,0,Dd,1,81,1,401,17,0.0014200211,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.176785,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CWK3254ixH9KlUb3U7,57816,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0002539158,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CWK3254ixH9KlUb3U7,57816,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0002539158,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CWK3254ixH9KlUb3U7,57816,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0002539158,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CWK3254ixH9KlUb3U7,57816,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0002539158,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CWK3254ixH9KlUb3U7,57816,0.0017781258,REJ,True,True,0,Sr,1,60,1,40,6,0.0002539158,60.00279212,0,0.0,89520c813b739a8f,e9520c813b739a8f,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
