id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119388.346681,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005011796951293945,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118428.102323,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005011796951293945,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118488.179072,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005011796951293945,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118691.258667,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005568981170654297,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118709.195149,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0053310394287109375,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118308.095205,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0053310394287109375,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118788.320099,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0053310394287109375,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119268.341435,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0053310394287109375,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119628.352176,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0053310394287109375,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119568.351007,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0053310394287109375,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119848.506075,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CpZnDE3xDgMn9vpqg,44413.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006237030029296875,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118235.51006,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740117947.876753,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118908.326104,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119748.366126,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118608.221635,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118668.223565,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119628.352176,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118548.219527,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118608.221635,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119028.329221,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119688.363378,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118728.315208,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.0028328895568847656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119907.290962,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.015367984771728516,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118188.045949,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.015367984771728516,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740118548.219527,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.015367984771728516,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,63.0,224.0,1740119628.352176,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CYHEp32Z0tOtguivL6,42996.0,0.0017800331115722656,SF,True,True,0.0,Dd,1.0,91.0,1.0,252.0,17.0,0.015367984771728516,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118315.028588,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,Cr61l04aqO7MyVcIE6,50974.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005509853363037109,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,Cr61l04aqO7MyVcIE6,50974.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005509853363037109,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,13.89.178.27,tcp,0.0,0.0,1740118961.586353,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CSpShpwOeUDX8KMS6,58722.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005509853363037109,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,13.89.178.27,tcp,0.0,0.0,1740119268.341435,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CSpShpwOeUDX8KMS6,58722.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005509853363037109,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118270.799905,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,C365elqrkNTmbwQB3,54460.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00017189979553222656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118210.508954,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CgumFu1XaqqNtGhD8g,45916.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00017189979553222656,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118314.824274,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CPc6WY36wrQL0WCAMc,50912.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004489421844482422,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118271.817866,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,Cv0M2M3CUy3lhv5Ord,54872.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005598068237304688,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119628.352176,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,Cv0M2M3CUy3lhv5Ord,54872.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005598068237304688,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118269.529164,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CzZP5H2KarJ72BzfZ4,54012.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004508495330810547,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119688.363378,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,CzZP5H2KarJ72BzfZ4,54012.0,0.0017800331115722656,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0004508495330810547,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,34.235.241.166,tcp,2678.0,4817.0,1740117959.527867,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,C985mkHLCIa1G2g6e,51334.0,0.0017800331115722656,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,34.235.241.166,tcp,2678.0,4817.0,1740118127.959023,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,C985mkHLCIa1G2g6e,51334.0,0.0017800331115722656,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
443.0,192.168.1.3,34.235.241.166,tcp,2678.0,4817.0,1740119748.366126,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,C985mkHLCIa1G2g6e,51334.0,0.0017800331115722656,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740119975.540005,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740118007.877114,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740118848.320485,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740118308.095205,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740118668.223565,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740117947.876753,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
53.0,192.168.1.3,192.168.1.1,udp,2678.0,4817.0,1740118548.219527,56887.0,36603049.0,0.0,56889.0,0.0020329952239990234,9.0,5.0,1.0,63.0,50.0,2.0,0.0,0.0,68.0,0.0,0.0,ClRGEG2WSYlEcDWaye,45287.0,0.016262054443359375,SF,True,False,0.0,ShADadfF,18.0,3622.0,15.0,5605.0,6.0,60.06302285194397,60.00279211997986,0.0,0.0,56c8fcf4a1052fc6,f6c8fcf4a1052fc6,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False
