id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
53,192.168.1.3,192.168.1.1,udp,58,562,1740118788.320099,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CsOm9730ygoVxVwutl,33624,0.00032091140000000003,SF,True,True,0,Dd,1,86,1,590,17,0.006316185,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,58,562,1740118428.102323,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CsOm9730ygoVxVwutl,33624,0.00032091140000000003,SF,True,True,0,Dd,1,86,1,590,17,0.006316185,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119364.523972,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118608.221635,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118127.959023,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118428.102323,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119088.334748,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119088.334748,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119268.341435,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118668.223565,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0020139217,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119952.640875,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0074768066,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119868.371538,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CJnIGI2eu0tzFZjonf,60041,0.00032091140000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0074768066,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118792.448882,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Cf9M9x1atcYsifPmLa,52896,0.00032091140000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001699924,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Cf9M9x1atcYsifPmLa,52896,0.00032091140000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001699924,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118314.668797,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CIDNsj2gFqaX5ay2g5,50846,0.00032091140000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.000551939,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CIDNsj2gFqaX5ay2g5,50846,0.00032091140000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.000551939,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CIDNsj2gFqaX5ay2g5,50846,0.00032091140000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.000551939,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CIDNsj2gFqaX5ay2g5,50846,0.00032091140000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.000551939,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
443,192.168.1.3,150.171.28.10,tcp,4044,8479,1740117959.44541,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CrODhs13SySGEH1K8k,48016,0.00032091140000000003,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
443,192.168.1.3,150.171.28.10,tcp,4044,8479,1740118848.320485,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CrODhs13SySGEH1K8k,48016,0.00032091140000000003,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
443,192.168.1.3,150.171.28.10,tcp,4044,8479,1740119928.374301,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CrODhs13SySGEH1K8k,48016,0.00032091140000000003,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740118205.508582,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740119748.366126,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740118308.095205,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740118848.320485,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740119388.346681,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740119688.363378,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740119028.329221,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740118548.219527,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740119688.363378,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,126.0126268864,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740119587.200153,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,0.0162758827,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740117947.876753,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,0.0162758827,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,4044,8479,1740118248.051058,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CPPuZe4nvHdPVVs6t6,39357,0.0020499229,RSTR,True,False,0,ShADadr,16,4704,18,9211,6,0.0162758827,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118180.673849,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CNtDCnWVajD9oirKl,40388,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CNtDCnWVajD9oirKl,40388,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118964.870194,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ctvts625PWSEIGUBt2,53262,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ctvts625PWSEIGUBt2,53262,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ctvts625PWSEIGUBt2,53262,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ctvts625PWSEIGUBt2,53262,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ctvts625PWSEIGUBt2,53262,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005109310000000001,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118084.555246,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0014748573,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118788.320099,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0014748573,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118668.223565,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0014748573,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119928.374301,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0014748573,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118788.320099,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0014748573,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119689.628475,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118428.102323,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118488.179072,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740118908.326104,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119268.341435,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,52,112,1740119088.334748,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CeGtaX3g2WhAqETUp1,48998,0.0020499229,SF,True,True,0,Dd,1,80,1,140,17,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,396,1740119240.509095,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CbWgZt1OVv8HZkSYKk,51432,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740119205.908523,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740119088.334748,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740119448.348292,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740119388.346681,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740119808.368789,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740118007.877114,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740118548.219527,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.238,224.0.0.251,udp,62,396,1740119088.334748,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,Ckxyii4audKrqLuRX8,5353,0.0020499229,SF,True,True,0,Dd,1,90,1,424,17,0.0024499893,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119423.711166,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CD259ylEZSeBgWhr5,51194,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005850792,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CD259ylEZSeBgWhr5,51194,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0005850792,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118758.65041,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CD259ylEZSeBgWhr5,51194,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CD259ylEZSeBgWhr5,51194,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118170.09023,34984,18942920,0,34986,0.0017349720000000002,9,10,1,2,52,1,0,0,864,0,0,CD259ylEZSeBgWhr5,51194,0.0020499229,REJ,True,True,0,Sr,1,60,1,40,6,0.0108189583,900.0021398067,1913,7.4751698902,5b67465ea3a9f950,20e4136c52007c23,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
